"","value","anomaly"
"2551",0.772109146896447,"0"
"2552",0.50654853428964,"0"
"2553",0.718699411745929,"0"
"2554",1.16513644293108,"0"
"2555",1.748558737622,"0"
"2556",1.16195446542992,"0"
"2557",2.00570330734862,"0"
"2558",0.550073142679992,"0"
"2559",0.322320917348013,"0"
"2560",1.75893834821393,"0"
"2561",1.97081975306162,"0"
"2562",1.6076023107585,"0"
"2563",1.69963692486725,"0"
"2564",1.47459791044678,"0"
"2565",1.0320136204605,"0"
"2566",1.80155040107942,"0"
"2567",2.42830175300088,"0"
"2568",1.37286254805181,"0"
"2569",1.40898700437986,"0"
"2570",2.02301107827025,"0"
"2571",2.31180306750645,"0"
"2572",2.20974482079333,"0"
"2573",1.0751493737953,"0"
"2574",2.99448446005454,"0"
"2575",2.35683852981993,"0"
"2576",1.55983406994359,"0"
"2577",1.67415966309481,"0"
"2578",2.64195008735034,"0"
"2579",2.99432353945712,"0"
"2580",1.87901627702465,"0"
"2581",2.37260368951407,"0"
"2582",1.85784684943328,"0"
"2583",2.39933413974209,"0"
"2584",1.92693800004568,"0"
"2585",2.72215131503589,"0"
"2586",1.68542688600696,"0"
"2587",1.86590077167619,"0"
"2588",2.32786359766124,"0"
"2589",2.04154197296278,"0"
"2590",2.34565816522942,"0"
"2591",2.21711764197957,"0"
"2592",1.62524218642461,"0"
"2593",2.88270767320016,"0"
"2594",2.11991557544298,"0"
"2595",2.90288414293219,"0"
"2596",2.33700414414734,"0"
"2597",2.12657622698054,"0"
"2598",2.68994743220213,"0"
"2599",2.31337202418076,"0"
"2600",2.79105472812471,"0"
"2601",3.28340851994153,"0"
"2602",3.29043989450449,"0"
"2603",3.3836815549739,"0"
"2604",3.05886187047159,"0"
"2605",3.41731970935836,"0"
"2606",2.65333164500928,"0"
"2607",2.77349595889004,"0"
"2608",2.89168811637666,"0"
"2609",2.93255187698525,"0"
"2610",3.01691726062211,"0"
"2611",3.53452412991289,"0"
"2612",3.35046727959928,"0"
"2613",2.2429525857092,"0"
"2614",3.42842317214087,"0"
"2615",3.45143199310191,"0"
"2616",1.96727161052179,"0"
"2617",2.62951842774228,"0"
"2618",3.79314626631429,"0"
"2619",3.20795940762185,"0"
"2620",3.68996074309484,"0"
"2621",4.31732067550012,"0"
"2622",3.21255375334911,"0"
"2623",4.28746389526671,"0"
"2624",3.88874356389191,"0"
"2625",3.40396640102318,"0"
"2626",4.23711220658136,"0"
"2627",3.56599480919356,"0"
"2628",3.93218673102652,"0"
"2629",3.82432775488314,"0"
"2630",3.30455691711298,"0"
"2631",3.25301245173133,"0"
"2632",3.12447805110338,"0"
"2633",3.80005527794261,"0"
"2634",3.48983965996288,"0"
"2635",4.02190782821985,"0"
"2636",4.44398636171657,"0"
"2637",4.13691189191494,"0"
"2638",3.77035192428547,"0"
"2639",4.04355508276258,"0"
"2640",4.02316198137955,"0"
"2641",4.1718005266067,"0"
"2642",3.65673168385512,"0"
"2643",3.8344655983793,"0"
"2644",3.55269751362218,"0"
"2645",4.41147137819101,"0"
"2646",3.57684020156511,"0"
"2647",3.61544685873647,"0"
"2648",4.49429584397892,"0"
"2649",3.77107929117555,"0"
"2650",3.77806949088231,"0"
"2651",3.78197503632614,"0"
"2652",4.30534540362192,"0"
"2653",4.52496914750151,"0"
"2654",4.11202432525707,"0"
"2655",4.23772552312054,"0"
"2656",3.81072446920262,"0"
"2657",3.89818343900059,"0"
"2658",5.13947405096398,"0"
"2659",4.9871620329947,"0"
"2660",4.63169065584661,"0"
"2661",4.20141229248502,"0"
"2662",4.040265258331,"0"
"2663",3.31727649147584,"0"
"2664",4.33976606112993,"0"
"2665",5.03723985474106,"0"
"2666",4.4340057669483,"0"
"2667",4.04335752177034,"0"
"2668",4.8525310143325,"0"
"2669",4.68935603172406,"0"
"2670",5.28618934159292,"0"
"2671",5.08368779015155,"0"
"2672",4.78892055719396,"0"
"2673",5.14377996570085,"0"
"2674",5.15579889130646,"0"
"2675",4.9840390025988,"0"
"2676",4.09599370650703,"0"
"2677",-2.58431094917178,"1"
"2678",3.95567450072988,"0"
"2679",5.07160252496739,"0"
"2680",4.33442511360406,"0"
"2681",3.89581604966959,"0"
"2682",5.19695213392614,"0"
"2683",4.1827727004243,"0"
"2684",3.76910886704152,"0"
"2685",5.02479931451133,"0"
"2686",3.84933793568067,"0"
"2687",4.64618694222258,"0"
"2688",4.81151328925273,"0"
"2689",5.34893070192605,"0"
"2690",4.2102542427212,"0"
"2691",4.87816242657949,"0"
"2692",3.93867823058727,"0"
"2693",4.74090773551518,"0"
"2694",5.42288423885184,"0"
"2695",4.91353028235656,"0"
"2696",4.55974938623373,"0"
"2697",3.62264040878657,"0"
"2698",4.92914572236797,"0"
"2699",5.3148506662398,"0"
"2700",5.25202239774008,"0"
"2701",4.38212522800818,"0"
"2702",5.61619118079566,"0"
"2703",4.69355740200834,"0"
"2704",4.5493005071074,"0"
"2705",5.26147574557615,"0"
"2706",4.46404512629627,"0"
"2707",4.13296218989582,"0"
"2708",4.92247045258316,"0"
"2709",4.8252788648533,"0"
"2710",4.92838488858999,"0"
"2711",5.10760801734679,"0"
"2712",5.08510709436912,"0"
"2713",4.42490218994017,"0"
"2714",4.4202064837774,"0"
"2715",4.33126009311577,"0"
"2716",4.29186660524021,"0"
"2717",5.17979175333957,"0"
"2718",4.18105302810362,"0"
"2719",4.35994334613326,"0"
"2720",5.51963627094565,"0"
"2721",4.29973178245014,"0"
"2722",5.17477665652637,"0"
"2723",4.92753897253303,"0"
"2724",4.71824303808091,"0"
"2725",4.17322058488145,"0"
"2726",4.47950863036602,"0"
"2727",3.94306328083623,"0"
"2728",4.25993337736798,"0"
"2729",5.37033694267891,"0"
"2730",5.26007608514277,"0"
"2731",4.28578774572043,"0"
"2732",4.81882353818599,"0"
"2733",4.68138111121673,"0"
"2734",4.30656903855076,"0"
"2735",5.0619242696204,"0"
"2736",4.03514743067856,"0"
"2737",3.75506538263985,"0"
"2738",5.25707000790766,"0"
"2739",4.69932478696818,"0"
"2740",5.14689851849581,"0"
"2741",4.70628512267213,"0"
"2742",5.12604802581916,"0"
"2743",4.13903026845713,"0"
"2744",5.13501487947389,"0"
"2745",5.11515623124869,"0"
"2746",4.41359706113571,"0"
"2747",4.1232545396867,"0"
"2748",4.42148320235279,"0"
"2749",3.92333054457926,"0"
"2750",5.07189237615943,"0"
"2751",5.55229045155002,"0"
"2752",5.23004675192615,"0"
"2753",4.16896302817364,"0"
"2754",3.99933369805858,"0"
"2755",4.0479046711968,"0"
"2756",4.23447374036321,"0"
"2757",3.88287899040682,"0"
"2758",4.64290749707805,"0"
"2759",3.66813591556541,"0"
"2760",3.79667564546963,"0"
"2761",3.19110149703113,"0"
"2762",4.81299375391513,"0"
"2763",4.66787676879765,"0"
"2764",4.10787059129406,"0"
"2765",3.44063754204,"0"
"2766",3.50743298234975,"0"
"2767",4.07008136000247,"0"
"2768",3.50776095009328,"0"
"2769",4.41821683202111,"0"
"2770",4.48314858500256,"0"
"2771",4.04444437008599,"0"
"2772",3.39669373435605,"0"
"2773",3.98350528789032,"0"
"2774",3.4479775818318,"0"
"2775",3.74887371396997,"0"
"2776",3.85722196489661,"0"
"2777",2.59844879554416,"0"
"2778",3.40101592739196,"0"
"2779",4.25112737102729,"0"
"2780",3.61802478942623,"0"
"2781",3.93369401551862,"0"
"2782",3.723341443986,"0"
"2783",4.00203498467347,"0"
"2784",3.86612341785984,"0"
"2785",4.13505215476741,"0"
"2786",3.74714300438128,"0"
"2787",4.23823009781863,"0"
"2788",3.5598340471745,"0"
"2789",3.34291795605547,"0"
"2790",3.53187999764912,"0"
"2791",3.66780715836803,"0"
"2792",3.29451996609516,"0"
"2793",2.3441067838952,"0"
"2794",3.09796284828875,"0"
"2795",2.79656746977811,"0"
"2796",3.11481794035144,"0"
"2797",4.00290768537171,"0"
"2798",3.57556908785389,"0"
"2799",3.1644161252476,"0"
"2800",3.90362154066098,"0"
"2801",3.55721250143467,"0"
"2802",2.63350318961812,"0"
"2803",3.05569665328445,"0"
"2804",2.1077952841017,"0"
"2805",3.23496578499329,"0"
"2806",3.44579665181183,"0"
"2807",2.29476085966562,"0"
"2808",2.44861881937911,"0"
"2809",2.49926258777078,"0"
"2810",3.38024793879444,"0"
"2811",2.00938025131793,"0"
"2812",1.72502686354652,"0"
"2813",1.6890891949041,"0"
"2814",3.43429936950377,"0"
"2815",3.1420208406921,"0"
"2816",3.23941662438036,"0"
"2817",1.79970157156192,"0"
"2818",1.87001641831893,"0"
"2819",2.21823152634844,"0"
"2820",2.98916516736991,"0"
"2821",1.50197152053122,"0"
"2822",2.3069592188183,"0"
"2823",2.4946345486583,"0"
"2824",2.79263538382275,"0"
"2825",2.38095978441957,"0"
"2826",2.87537733320644,"0"
"2827",2.1224758572742,"0"
"2828",1.87073551058045,"0"
"2829",2.14577769584312,"0"
"2830",1.42494853907495,"0"
"2831",1.37635806987981,"0"
"2832",1.9297810456018,"0"
"2833",1.30654277667502,"0"
"2834",2.18480240179086,"0"
"2835",2.49816879088892,"0"
"2836",2.40217039753145,"0"
"2837",1.59121755239321,"0"
"2838",2.02530504927336,"0"
"2839",1.50914002933299,"0"
"2840",0.608697115512159,"0"
"2841",2.54453106169071,"0"
"2842",1.80990886733348,"0"
"2843",2.34669109335814,"0"
"2844",1.11283761626401,"0"
"2845",1.36366241514423,"0"
"2846",0.809577480391414,"0"
"2847",1.06454362255659,"0"
"2848",0.817081201611225,"0"
"2849",0.751756914391326,"0"
"2850",1.55246123337247,"0"
"2851",0.683058402037008,"0"
"2852",0.657656379787569,"0"
"2853",0.537919082071075,"0"
"2854",1.24417871501359,"0"
"2855",1.08892493004025,"0"
"2856",0.293441826271457,"0"
"2857",0.123082193353409,"0"
"2858",1.03235781736274,"0"
"2859",0.206545268734407,"0"
"2860",1.48875808378178,"0"
"2861",0.726410136507877,"0"
"2862",0.178818034159138,"0"
"2863",0.840570415378151,"0"
"2864",0.185389648953196,"0"
"2865",0.170680494192407,"0"
"2866",0.0676582612714554,"0"
"2867",0.480270868101838,"0"
"2868",0.725581024056174,"0"
"2869",0.583763983385631,"0"
"2870",-0.173638693047454,"0"
"2871",-0.280566474683277,"0"
"2872",-0.806681573645398,"0"
"2873",-0.291812352875562,"0"
"2874",-0.503999211021507,"0"
"2875",0.9240779301474,"0"
"2876",0.0249962158671304,"0"
"2877",-0.919562679854241,"0"
"2878",-0.536226998936554,"0"
"2879",-0.373793693164608,"0"
"2880",-1.17955496166374,"0"
"2881",0.108575309609594,"0"
"2882",-0.0509189580511847,"0"
"2883",-0.965321559740674,"0"
"2884",-0.320680342172544,"0"
"2885",0.100904457261641,"0"
"2886",-0.275446551679413,"0"
"2887",0.321988105160339,"0"
"2888",-0.65945163959781,"0"
"2889",-0.158687137452537,"0"
"2890",-2.05276813046937,"0"
"2891",-1.17145706758956,"0"
"2892",-0.65576065747175,"0"
"2893",-0.598770587990472,"0"
"2894",-1.50237157335685,"0"
"2895",-1.29665394925147,"0"
"2896",-1.04179382478793,"0"
"2897",-0.481496878561889,"0"
"2898",-0.909321642269449,"0"
"2899",-0.726792031108821,"0"
"2900",-0.675363633148998,"0"
"2901",-0.267928825107776,"0"
"2902",-0.920730515330419,"0"
"2903",-0.805974651308308,"0"
"2904",-2.04253554405155,"0"
"2905",-0.971200495470215,"0"
"2906",-1.59164405935458,"0"
"2907",-2.00789808489676,"0"
"2908",-0.8770451431694,"0"
"2909",-1.45595115561102,"0"
"2910",-1.89183128988937,"0"
"2911",-1.84568437326357,"0"
"2912",-1.23303664180105,"0"
"2913",-0.903826510808526,"0"
"2914",-2.87014097820671,"0"
"2915",-2.04825755180778,"0"
"2916",-0.386721253796578,"0"
"2917",-1.47067427660782,"0"
"2918",-2.16420038787653,"0"
"2919",-2.50960704712856,"0"
"2920",-1.6915656585333,"0"
"2921",-2.20288654412914,"0"
"2922",-1.91914109105483,"0"
"2923",-2.04040400412528,"0"
"2924",-2.20899555243461,"0"
"2925",-2.89299252253821,"0"
"2926",-2.04131394567682,"0"
"2927",-2.81866645906467,"0"
"2928",-2.93975384861413,"0"
"2929",-2.23522955576177,"0"
"2930",-2.20697031935517,"0"
"2931",-2.08235655805537,"0"
"2932",-2.1379083944119,"0"
"2933",-2.70563936825764,"0"
"2934",-3.58482208821273,"0"
"2935",-2.56550822589655,"0"
"2936",-2.4359109152781,"0"
"2937",-2.93615603112547,"0"
"2938",-3.52467572067168,"0"
"2939",-3.89439676881905,"0"
"2940",-3.29992824276034,"0"
"2941",-2.41553028380966,"0"
"2942",-2.7612962924262,"0"
"2943",-2.6942322158675,"0"
"2944",-3.07927292466596,"0"
"2945",-2.6373541798476,"0"
"2946",-3.10766760784838,"0"
"2947",-3.55452452181915,"0"
"2948",-3.67251287985299,"0"
"2949",-3.615433769567,"0"
"2950",-3.07879153625157,"0"
"2951",-2.77918649317209,"0"
"2952",-3.23641158788717,"0"
"2953",-2.94251118929206,"0"
"2954",-3.0081080366422,"0"
"2955",-3.954401908395,"0"
"2956",-3.01126239698665,"0"
"2957",-3.90201255958419,"0"
"2958",-3.82348319387551,"0"
"2959",-3.85201423314265,"0"
"2960",-3.98177879833693,"0"
"2961",-3.96023478728518,"0"
"2962",-3.51869912003024,"0"
"2963",-3.63721335948891,"0"
"2964",-3.63088939882606,"0"
"2965",-5.10700566867542,"0"
"2966",-2.77410408818424,"0"
"2967",-3.57671648476345,"0"
"2968",-3.83242675338699,"0"
"2969",-3.84128359830956,"0"
"2970",-3.14505240495171,"0"
"2971",-4.85937810563164,"0"
"2972",-3.31047787363452,"0"
"2973",-4.14344344612602,"0"
"2974",-3.68019302762069,"0"
"2975",-4.54294910159754,"0"
"2976",-3.76443060063034,"0"
"2977",-4.47898987303498,"0"
"2978",-3.70717458909477,"0"
"2979",-4.21089559679842,"0"
"2980",-3.63851206086633,"0"
"2981",-4.61027414834274,"0"
"2982",-4.77947163023924,"0"
"2983",-3.29702405122484,"0"
"2984",-3.81158067248228,"0"
"2985",-4.11799434485226,"0"
"2986",-4.86190117211475,"0"
"2987",-3.9109049499419,"0"
"2988",-4.51400340447111,"0"
"2989",-3.37617800338431,"0"
"2990",-3.84576640970376,"0"
"2991",-4.70287714686185,"0"
"2992",-4.16049056345118,"0"
"2993",-3.53537467041896,"0"
"2994",-5.1714461026233,"0"
"2995",-4.40150646023946,"0"
"2996",-3.94239404796564,"0"
"2997",-3.79722206583607,"0"
"2998",-4.03629754693503,"0"
"2999",-4.30433136470233,"0"
"3000",-4.74895058742519,"0"
"3001",-3.76544980969777,"0"
"3002",-5.36765729137115,"0"
"3003",-4.85649352060147,"0"
"3004",-5.15044057145605,"0"
"3005",-4.96847704182641,"0"
"3006",-4.07389039912633,"0"
"3007",-4.91845556081029,"0"
"3008",-4.50172898425143,"0"
"3009",-5.32354052916343,"0"
"3010",-4.9073598411577,"0"
"3011",-4.3807794153009,"0"
"3012",-4.47151907307552,"0"
"3013",-5.2466201656593,"0"
"3014",-4.65382411031302,"0"
"3015",-4.94630936241001,"0"
"3016",-5.10848647030847,"0"
"3017",-4.57474666067884,"0"
"3018",-4.7762977721625,"0"
"3019",-4.17064196283098,"0"
"3020",-4.89513081914551,"0"
"3021",-5.38891987577617,"0"
"3022",-4.26186692808857,"0"
"3023",-4.7563562440229,"0"
"3024",-3.97403519591554,"0"
"3025",-5.33442265276264,"0"
"3026",-4.76541816741416,"0"
"3027",-4.86767197546583,"0"
"3028",-5.22427150074627,"0"
"3029",-4.12166194089594,"0"
"3030",-4.10684010784043,"0"
"3031",-4.81223377580922,"0"
"3032",-5.51410187791362,"0"
"3033",-5.46580443686566,"0"
"3034",-5.12104193682741,"0"
"3035",-5.48015428666726,"0"
"3036",-5.36084508574757,"0"
"3037",-5.18883354100704,"0"
"3038",-6.09876404827895,"0"
"3039",-4.74098395548599,"0"
"3040",-4.95104452657093,"0"
"3041",-5.76160240643076,"0"
"3042",-4.7233580387439,"0"
"3043",-5.41993912129965,"0"
"3044",-5.6684701443298,"0"
"3045",-4.71875962380104,"0"
"3046",-6.55991688082666,"0"
"3047",-5.38900823955054,"0"
"3048",-5.1212058158718,"0"
"3049",-5.62656696580861,"0"
"3050",-5.25162033229707,"0"
"3051",-5.32609867432008,"0"
"3052",-5.85202463063049,"0"
"3053",-5.36170424473315,"0"
"3054",-5.24547788515391,"0"
"3055",-5.51697292976746,"0"
"3056",-4.50526551554772,"0"
"3057",-4.88814010589985,"0"
"3058",-5.28205967765345,"0"
"3059",-4.78721095060924,"0"
"3060",-5.40601884037115,"0"
"3061",-5.35089207149694,"0"
"3062",-5.57662218075061,"0"
"3063",-4.46852033655304,"0"
"3064",-4.93445498195768,"0"
"3065",-5.65245152066825,"0"
"3066",-5.73227369754234,"0"
"3067",-5.3158104483963,"0"
"3068",-5.57974391762119,"0"
"3069",-5.30061594748873,"0"
"3070",-4.45127399200521,"0"
"3071",-5.47105135608246,"0"
"3072",-4.39118352992944,"0"
"3073",-4.72821923660969,"0"
"3074",-5.10719927952918,"0"
"3075",-5.52912975800007,"0"
"3076",-4.87903068990041,"0"
"3077",-5.38758076517787,"0"
"3078",-4.83946148351512,"0"
"3079",-5.53498148739518,"0"
"3080",-5.28622432216212,"0"
"3081",-4.13198842314608,"0"
"3082",-5.84037905764356,"0"
"3083",-5.59786726979523,"0"
"3084",-3.89278507682895,"0"
"3085",-4.52212579084143,"0"
"3086",-5.35730080595688,"0"
"3087",-4.66743617203259,"0"
"3088",-5.360762679392,"0"
"3089",-4.37243905970058,"0"
"3090",-4.94123654286999,"0"
"3091",-4.78987983445646,"0"
"3092",-4.22149078737045,"0"
"3093",-4.28628384410711,"0"
"3094",-4.66894726740171,"0"
"3095",-5.27781527982839,"0"
"3096",-4.87246522337784,"0"
"3097",-4.25579266766987,"0"
"3098",-4.98772134261613,"0"
"3099",-4.74040874319361,"0"
"3100",-4.15636286537875,"0"
"3101",-4.5749070253383,"0"
"3102",-4.48538501066135,"0"
"3103",-4.96135723866312,"0"
"3104",-4.67186594907075,"0"
"3105",-5.00577561935682,"0"
"3106",-4.53603424104979,"0"
"3107",-3.08248064682513,"0"
"3108",-4.55565763167551,"0"
"3109",-4.11279759580806,"0"
"3110",-4.74726151195296,"0"
"3111",-4.75245784177788,"0"
"3112",-4.7926851592356,"0"
"3113",-4.65640265851965,"0"
"3114",-5.33152342657378,"0"
"3115",-4.65688470139216,"0"
"3116",-4.33583050047499,"0"
"3117",-4.42164882174733,"0"
"3118",-4.53251564636672,"0"
"3119",-5.11523630814995,"0"
"3120",-4.28439391637162,"0"
"3121",2.02137286663619,"1"
"3122",-3.85872168703375,"0"
"3123",-3.86090008041835,"0"
"3124",-4.62931286278335,"0"
"3125",-4.51865424411925,"0"
"3126",-3.49569289529306,"0"
"3127",-4.14353544209436,"0"
"3128",-3.99164911408939,"0"
"3129",-4.64349779239424,"0"
"3130",-3.68800793150638,"0"
"3131",-3.22914537497967,"0"
"3132",-4.00691911531572,"0"
"3133",-3.31564535688081,"0"
"3134",-4.39381356313388,"0"
"3135",-4.22101052697925,"0"
"3136",-3.52306104542211,"0"
"3137",-4.15414509862811,"0"
"3138",-4.51925382203683,"0"
"3139",-3.41333776332839,"0"
"3140",-3.3450532186859,"0"
"3141",-3.98893246163365,"0"
"3142",-3.99159296572975,"0"
"3143",-3.57365823652974,"0"
"3144",-3.04646718683454,"0"
"3145",-4.13264942267431,"0"
"3146",-4.50435416652563,"0"
"3147",-4.01281947075933,"0"
"3148",-2.96328894755831,"0"
"3149",-4.35788250096181,"0"
"3150",-2.86199500573701,"0"
"3151",-1.78254918842139,"0"
"3152",-2.95591623635106,"0"
"3153",-3.53630618240468,"0"
"3154",-2.93788224226894,"0"
"3155",-3.27465530500612,"0"
"3156",-3.7467091290464,"0"
"3157",-2.84476443404282,"0"
"3158",-3.48475740928469,"0"
"3159",-3.00773680462241,"0"
"3160",-3.32186508162429,"0"
"3161",-2.49664096346517,"0"
"3162",-3.42915766085284,"0"
"3163",-3.22004743196456,"0"
"3164",-3.47992788323446,"0"
"3165",-2.5140048546221,"0"
"3166",-3.04369081822057,"0"
"3167",-2.40272851465372,"0"
"3168",-3.62840052311857,"0"
"3169",-2.72466466153073,"0"
"3170",-2.05049843387962,"0"
"3171",-2.74950981527476,"0"
"3172",-2.54711652763124,"0"
"3173",-2.192059097927,"0"
"3174",-1.7037700520953,"0"
"3175",-2.20132433045765,"0"
"3176",-2.60202259815972,"0"
"3177",-2.64090214584218,"0"
"3178",-2.45637029732436,"0"
"3179",-2.49564340867632,"0"
"3180",-2.81160996362786,"0"
"3181",-1.66060530150852,"0"
"3182",-2.65437783316474,"0"
"3183",-2.85526936079341,"0"
"3184",-2.46426672617713,"0"
"3185",-2.23454659080923,"0"
"3186",-2.31418930504647,"0"
"3187",-1.94161250869072,"0"
"3188",-1.08300465963248,"0"
"3189",-2.55138869070201,"0"
"3190",-1.30975765849757,"0"
"3191",-0.317543342978281,"0"
"3192",-1.37838389683466,"0"
"3193",-1.39363702605212,"0"
"3194",-1.71677171263744,"0"
"3195",-1.38809003785902,"0"
"3196",-1.91705705836822,"0"
"3197",-1.76311129063514,"0"
"3198",-1.60380013014242,"0"
"3199",-2.05473740398535,"0"
"3200",-1.44303455153796,"0"
"3201",-0.857649125586048,"0"
"3202",-1.06632325054963,"0"
"3203",-1.71650165794217,"0"
"3204",-1.66432014817987,"0"
"3205",-0.933745157869895,"0"
"3206",-1.18205066761042,"0"
"3207",-1.35084034448986,"0"
"3208",-1.49360521417706,"0"
"3209",-2.0496139240287,"0"
"3210",-1.25649621262911,"0"
"3211",-0.945689177920077,"0"
"3212",-0.749966945395556,"0"
"3213",-1.05571081143444,"0"
"3214",-1.30860836936839,"0"
"3215",-0.575546095344003,"0"
"3216",-1.14665673214838,"0"
"3217",-0.427131247780108,"0"
"3218",-0.765184178591484,"0"
"3219",-0.50287407236038,"0"
"3220",-0.0673410269192449,"0"
"3221",-1.02931056749219,"0"
"3222",-1.69650992800757,"0"
"3223",0.446525033799568,"0"
"3224",-0.577141195880798,"0"
"3225",0.493668277877893,"0"
"3226",-1.90420635580367,"0"
"3227",-0.847404802802012,"0"
"3228",-0.874882755620538,"0"
"3229",0.169907270717425,"0"
"3230",0.0942907600184177,"0"
"3231",0.594349486578996,"0"
"3232",-0.301418773336902,"0"
"3233",0.651541666265788,"0"
"3234",0.301540502801062,"0"
"3235",-0.222133199512146,"0"
"3236",0.744102622961063,"0"
"3237",-0.956789966574442,"0"
"3238",-0.522406751669492,"0"
"3239",0.861725715834592,"0"
"3240",0.389031974575482,"0"
"3241",0.21100059940325,"0"
"3242",1.28070978298005,"0"
"3243",-0.158667210401729,"0"
"3244",1.09814930483594,"0"
"3245",1.33407569941756,"0"
"3246",0.956809337101343,"0"
"3247",1.06062612408503,"0"
"3248",0.656529182338991,"0"
"3249",0.0658338717721155,"0"
"3250",0.857623419412534,"0"
"3251",1.55297121414314,"0"
"3252",0.116142276868676,"0"
"3253",0.691306619529586,"0"
"3254",1.26709024191815,"0"
"3255",0.307671553253826,"0"
"3256",1.86797973078869,"0"
"3257",1.6014493084959,"0"
"3258",0.677307986883519,"0"
"3259",3.15320840183014,"0"
"3260",1.33938782235117,"0"
"3261",0.80892762011366,"0"
"3262",1.62933035717078,"0"
"3263",1.97969826391342,"0"
"3264",1.69363314860841,"0"
"3265",1.95198881046541,"0"
"3266",1.91518936750279,"0"
"3267",0.719880486292234,"0"
"3268",1.68642978627304,"0"
"3269",1.56928658759524,"0"
"3270",2.24062921806208,"0"
"3271",1.67178480236654,"0"
"3272",1.30644797743306,"0"
"3273",0.88174716244854,"0"
"3274",2.3104341866909,"0"
"3275",3.43192709862639,"0"
"3276",1.26014076741275,"0"
"3277",0.97532994882668,"0"
"3278",1.71637241699406,"0"
"3279",2.20271197048603,"0"
"3280",2.18537104626864,"0"
"3281",1.27556111533159,"0"
