"","value","anomaly"
"3621",-5.91953051732865,"0"
"3622",-5.24536928537368,"0"
"3623",-5.6961045266167,"0"
"3624",-5.58738268059895,"0"
"3625",-5.09387840925009,"0"
"3626",-5.47586602084258,"0"
"3627",-5.53427118935539,"0"
"3628",-5.22338813074066,"0"
"3629",-5.21872728615353,"0"
"3630",-5.29857868231548,"0"
"3631",-5.38598901063405,"0"
"3632",-5.33473911194663,"0"
"3633",-5.1614539724487,"0"
"3634",-5.69110126817113,"0"
"3635",-5.75511062953408,"0"
"3636",-5.5600988401808,"0"
"3637",-5.69797522825395,"0"
"3638",-6.23027060189224,"0"
"3639",-5.66670378163872,"0"
"3640",-5.75573644486157,"0"
"3641",-5.96492149834033,"0"
"3642",-6.20006469685837,"0"
"3643",-8.78320588164423,"1"
"3644",-5.86864912966531,"0"
"3645",-6.50713350946037,"0"
"3646",-6.37070346258091,"0"
"3647",-6.11205494146809,"0"
"3648",-6.6555372096797,"0"
"3649",-6.95682878311229,"0"
"3650",-6.45843253856217,"0"
"3651",-6.79045413164831,"0"
"3652",-6.92635353500086,"0"
"3653",-6.62348735456035,"0"
"3654",-6.6988852773032,"0"
"3655",-6.81184749818913,"0"
"3656",-6.99043874453414,"0"
"3657",1.3406691199379,"1"
"3658",-6.62902187101214,"0"
"3659",-6.93877174159629,"0"
"3660",-7.12954430433318,"0"
"3661",-6.42782026526831,"0"
"3662",-6.70850245987674,"0"
"3663",-6.90056917455476,"0"
"3664",-6.66305892833891,"0"
"3665",-6.53119957594732,"0"
"3666",-7.11388086270615,"0"
"3667",-7.06670112651895,"0"
"3668",-6.66036584724095,"0"
"3669",-6.76611852572595,"0"
"3670",-7.01961737386191,"0"
"3671",-6.60627051067059,"0"
"3672",-6.50880902488905,"0"
"3673",0.541378749897961,"1"
"3674",-6.91768959156638,"0"
"3675",-6.56629990221396,"0"
"3676",-6.79712149482603,"0"
"3677",-7.15729788454232,"0"
"3678",-6.89048467103844,"0"
"3679",-6.7322365730547,"0"
"3680",-7.22398505165279,"0"
"3681",-6.92258025770432,"0"
"3682",-6.60286517442952,"0"
"3683",-6.81344245864298,"0"
"3684",-6.74542010910082,"0"
"3685",-6.32951326865429,"0"
"3686",-6.68742058343529,"0"
"3687",-6.40402700990369,"0"
"3688",-6.484156850529,"0"
"3689",-6.16257598867668,"0"
"3690",-6.56869426916564,"0"
"3691",-6.15663069419183,"0"
"3692",-6.114071834425,"0"
"3693",-6.56913504511798,"0"
"3694",-6.21216046021362,"0"
"3695",-6.26052838360528,"0"
"3696",-6.58965392671916,"0"
"3697",-6.32410464852765,"0"
"3698",-6.38428881417477,"0"
"3699",-6.58724475866845,"0"
"3700",-6.46722626968582,"0"
"3701",-6.50886625072328,"0"
"3702",-6.73511305204477,"0"
"3703",-6.42693477444965,"0"
"3704",-6.24389506732557,"0"
"3705",-6.37209374777173,"0"
"3706",-6.38334137476505,"0"
"3707",-6.03830366546948,"0"
"3708",-5.87965654057933,"0"
"3709",-6.15292608782716,"0"
"3710",-5.98334584753531,"0"
"3711",-5.83450867733752,"0"
"3712",-5.98400832771549,"0"
"3713",-6.07942043607516,"0"
"3714",-6.03209733951832,"0"
"3715",-5.93934222319912,"0"
"3716",-6.28748037068697,"0"
"3717",-5.94948859537857,"0"
"3718",-6.05567450428806,"0"
"3719",-6.26614224300952,"0"
"3720",-6.42252459094647,"0"
"3721",-6.09343889795801,"0"
"3722",-6.37363365100399,"0"
"3723",-6.61939066332594,"0"
"3724",-6.27538516447917,"0"
"3725",-6.04784728816057,"0"
"3726",-6.78294063449328,"0"
"3727",-6.41151078902012,"0"
"3728",-6.12170540610607,"0"
"3729",-6.75121130376134,"0"
"3730",-6.62967939487674,"0"
"3731",-6.11278117688011,"0"
"3732",-6.21004408653813,"0"
"3733",-6.51888175990968,"0"
"3734",-6.32984397523723,"0"
"3735",-5.7148382305803,"0"
"3736",-6.08373354334067,"0"
"3737",-6.4271364307781,"0"
"3738",-5.9642984638236,"0"
"3739",-6.00201690832071,"0"
"3740",-6.44364266367181,"0"
"3741",-6.15595721687666,"0"
"3742",-5.74581626628707,"0"
"3743",-6.438898712627,"0"
"3744",-6.5056235150578,"0"
"3745",-6.09477562323475,"0"
"3746",-6.38937314006474,"0"
"3747",-6.98366879749984,"0"
"3748",-6.6022835028542,"0"
"3749",-6.36730080742417,"0"
"3750",-6.97503580551617,"0"
"3751",-7.16682335546586,"0"
"3752",-6.25539161912231,"0"
"3753",-6.73831424670238,"0"
"3754",-7.0731100978943,"0"
"3755",-6.4621450657864,"0"
"3756",-6.268433408886,"0"
"3757",-6.646718621193,"0"
"3758",-6.71255710409204,"0"
"3759",-6.03201212306118,"0"
"3760",-6.6253783630261,"0"
"3761",-6.52534317525726,"0"
"3762",-6.04161991886547,"0"
"3763",-6.00376707294667,"0"
"3764",-6.16176678950291,"0"
"3765",-5.92457382489153,"0"
"3766",-5.39010991252986,"0"
"3767",-5.80334882189265,"0"
"3768",-5.7842154538399,"0"
"3769",-5.5484392308377,"0"
"3770",-5.22625672649674,"0"
"3771",-5.95853294651353,"0"
"3772",-5.91697786445298,"0"
"3773",-5.08823191072365,"0"
"3774",-5.48056810264805,"0"
"3775",-6.07081223490076,"0"
"3776",-5.20224373763212,"0"
"3777",-4.85862233481039,"0"
"3778",-5.79938374810518,"0"
"3779",-5.56264232815199,"0"
"3780",-4.79899882711876,"0"
"3781",-5.62086570996395,"0"
"3782",-5.86749360557168,"0"
"3783",-5.37545926635965,"0"
"3784",-5.42494374105559,"0"
"3785",-5.97766527017607,"0"
"3786",-5.9437709400058,"0"
"3787",-5.18489790029126,"0"
"3788",-5.81515945897035,"0"
"3789",-5.83345116185749,"0"
"3790",-5.47194080143928,"0"
"3791",-5.2367356870824,"0"
"3792",-5.59430436257716,"0"
"3793",-5.63428246488628,"0"
"3794",-4.95146161737379,"0"
"3795",-5.27358845579848,"0"
"3796",-5.85446206700119,"0"
"3797",-5.21297907050661,"0"
"3798",-5.23088535491351,"0"
"3799",-5.73110270911658,"0"
"3800",-5.60057744330983,"0"
"3801",-5.0212721346849,"0"
"3802",-5.62818234775989,"0"
"3803",-5.47955420287595,"0"
"3804",-4.96037880114999,"0"
"3805",-5.373046977156,"0"
"3806",-5.29298305556735,"0"
"3807",-4.79587149100046,"0"
"3808",-5.08803071830591,"0"
"3809",-5.4753615244033,"0"
"3810",-5.22120256482569,"0"
"3811",5.83059305132196,"1"
"3812",-5.51753849533624,"0"
"3813",-5.52969656030971,"0"
"3814",-5.48612617904135,"0"
"3815",-5.64209720233707,"0"
"3816",-5.51995981873572,"0"
"3817",-5.42018370521668,"0"
"3818",-5.44970742503944,"0"
"3819",-5.52173914236773,"0"
"3820",-5.17119490509241,"0"
"3821",-5.30280912776902,"0"
"3822",-5.49947571459298,"0"
"3823",-5.23562042681053,"0"
"3824",-5.38819394640707,"0"
"3825",-5.25375306520784,"0"
"3826",-5.57934931712969,"0"
"3827",-5.63993565436706,"0"
"3828",-5.23790617012034,"0"
"3829",-5.58175034101927,"0"
"3830",-5.67774990007413,"0"
"3831",-5.54959028057817,"0"
"3832",-5.39535484252632,"0"
"3833",-5.61913402171529,"0"
"3834",-5.86925703529967,"0"
"3835",-5.30275527714268,"0"
"3836",-5.62250200016249,"0"
"3837",-5.65042588729937,"0"
"3838",-5.3037969810056,"0"
"3839",-5.15661877639515,"0"
"3840",-5.42657297174011,"0"
"3841",-5.25835437106243,"0"
"3842",-4.76386573504469,"0"
"3843",-5.38446806230819,"0"
"3844",-5.50467811238445,"0"
"3845",-5.05806628751303,"0"
"3846",-5.41087503390359,"0"
"3847",-5.66206977468032,"0"
"3848",-5.641543718775,"0"
"3849",-5.40721799412741,"0"
"3850",-5.49876992311378,"0"
"3851",-5.74205365197695,"0"
"3852",-5.49508469254856,"0"
"3853",-5.59256295852777,"0"
"3854",-5.49204914387206,"0"
"3855",-5.71865331028877,"0"
"3856",-5.63885927380719,"0"
"3857",-5.23841930947213,"0"
"3858",-5.75480685988651,"0"
"3859",-5.45324259728907,"0"
"3860",-5.10302069323607,"0"
"3861",-5.64567955412051,"0"
"3862",-5.35618159353489,"0"
"3863",-5.0308322537311,"0"
"3864",-5.50749668666634,"0"
"3865",-5.23152948235299,"0"
"3866",-5.06216272346857,"0"
"3867",-5.22134220516057,"0"
"3868",-5.16039277867693,"0"
"3869",-4.73703237514791,"0"
"3870",-5.12330831477729,"0"
"3871",-4.99723735818744,"0"
"3872",-4.87636285510333,"0"
"3873",-5.07021237255722,"0"
"3874",-5.03852767544419,"0"
"3875",-4.90488278397086,"0"
"3876",-5.14469013712764,"0"
"3877",-4.89836581576123,"0"
"3878",-4.98369393336142,"0"
"3879",-5.05956860424486,"0"
"3880",-5.24470707029012,"0"
"3881",-5.23531339647027,"0"
"3882",-5.27187048073331,"0"
"3883",-5.20192425052348,"0"
"3884",-5.35131375949602,"0"
"3885",-5.40628340223669,"0"
"3886",-5.54822578610797,"0"
"3887",-5.25221503998201,"0"
"3888",-5.78315397389378,"0"
"3889",-14.6331873740756,"1"
"3890",-5.3866155915078,"0"
"3891",-5.82447774868081,"0"
"3892",-5.8659008597791,"0"
"3893",-5.47201268088678,"0"
"3894",-5.84609374061891,"0"
"3895",-6.05887721206602,"0"
"3896",-5.83199449210948,"0"
"3897",-5.67665664684017,"0"
"3898",-6.24127422243861,"0"
"3899",-11.8606786364455,"1"
"3900",-5.37415591888745,"0"
"3901",-6.20683464438899,"0"
"3902",-6.16560580554971,"0"
"3903",-5.33931510493311,"0"
"3904",-5.59376164775841,"0"
"3905",-6.32249232943585,"0"
"3906",-5.5554921248417,"0"
"3907",-5.18775471331312,"0"
"3908",-6.09591134885594,"0"
"3909",-12.2013274166668,"1"
"3910",-5.2936541980347,"0"
"3911",-5.95289618026635,"0"
"3912",-6.56337253068138,"0"
"3913",-5.53557919485601,"0"
"3914",-5.85240578470542,"0"
"3915",-6.29066823306478,"0"
"3916",-6.16263086215155,"0"
"3917",-5.609977737239,"0"
"3918",-6.39571495934378,"0"
"3919",-6.70733824522049,"0"
"3920",-6.10800437391293,"0"
"3921",-6.03296841316267,"0"
"3922",-6.6323376621554,"0"
"3923",-6.30535742447073,"0"
"3924",-5.77268838400406,"0"
"3925",-6.4633335752457,"0"
"3926",-6.34192838390977,"0"
"3927",-5.9874867770624,"0"
"3928",-5.91262039655665,"0"
"3929",-6.67753999783056,"0"
"3930",-6.29265509374666,"0"
"3931",-6.04196089729028,"0"
"3932",-6.65805458792719,"0"
"3933",-11.6083250683783,"1"
"3934",-6.08385055974821,"0"
"3935",-6.3694034534086,"0"
"3936",-6.42124013635718,"0"
"3937",-6.31938366596929,"0"
"3938",-1.41138107298817,"1"
"3939",-6.57887740697213,"0"
"3940",-6.40892094895834,"0"
"3941",-6.36340946345084,"0"
"3942",-6.25248794257247,"0"
"3943",-6.5785401178102,"0"
"3944",-6.35954525682926,"0"
"3945",-6.11985105619989,"0"
"3946",-6.51523886792159,"0"
"3947",-6.69371164774599,"0"
"3948",-6.20140382626269,"0"
"3949",-6.37877083654524,"0"
"3950",-7.04274612316028,"0"
"3951",-6.51091647405525,"0"
"3952",-6.41123264975305,"0"
"3953",-6.72834410353605,"0"
"3954",-7.00655580314527,"0"
"3955",-6.3833296070924,"0"
"3956",-6.67038925823572,"0"
"3957",-7.29296295870395,"0"
"3958",-6.59583897136795,"0"
"3959",-6.60407695362895,"0"
"3960",-7.49834952265981,"0"
"3961",-7.17217921877478,"0"
"3962",-6.57903033664059,"0"
"3963",-7.3466355652596,"0"
"3964",-7.60885120413819,"0"
"3965",-6.61207873444222,"0"
"3966",-6.91884441779582,"0"
"3967",-7.65788370269632,"0"
"3968",-7.08977594755357,"0"
"3969",-6.50582268597519,"0"
"3970",-7.26654521418422,"0"
"3971",-7.12336516487107,"0"
"3972",-6.18841913242215,"0"
"3973",-6.4897741275009,"0"
"3974",-6.95145573576966,"0"
"3975",-6.41502632702741,"0"
"3976",-6.18404412264122,"0"
"3977",-6.92009015726067,"0"
"3978",-6.43171861197574,"0"
"3979",-6.03188931849624,"0"
"3980",-14.3135668361149,"1"
"3981",-6.42730274875239,"0"
"3982",-5.87804143834523,"0"
"3983",-6.28954259453378,"0"
"3984",-6.34447649593317,"0"
"3985",-6.17487785265446,"0"
"3986",-5.89344667871002,"0"
"3987",-6.38178471031445,"0"
"3988",-6.53657900361394,"0"
"3989",-5.75815964396604,"0"
"3990",-6.42458716932113,"0"
"3991",-6.51389590439217,"0"
"3992",-6.12898210992225,"0"
"3993",-5.94053781164292,"0"
"3994",-6.40275071613701,"0"
"3995",-6.33939423930401,"0"
"3996",-5.96649495927538,"0"
"3997",-6.40427144585716,"0"
"3998",-6.28794392868033,"0"
"3999",-6.33990862236461,"0"
"4000",-6.29384850803012,"0"
"4001",-6.36573033624851,"0"
"4002",-6.26543917364489,"0"
"4003",-6.34256775066967,"0"
"4004",-6.13446452218867,"0"
"4005",-6.33266078011123,"0"
"4006",-6.449542806998,"0"
"4007",-6.19789157513706,"0"
"4008",-6.24581742488546,"0"
"4009",-6.43368533394113,"0"
"4010",-6.29811883873863,"0"
"4011",-6.11463647068842,"0"
"4012",-6.3443241504926,"0"
"4013",-6.29614713198864,"0"
"4014",-5.81468825241175,"0"
"4015",-6.0155273781559,"0"
"4016",-5.91118263331794,"0"
"4017",-6.00292363274663,"0"
"4018",-5.91425578950171,"0"
"4019",-5.60813714857738,"0"
"4020",-6.01198740059223,"0"
"4021",-6.14544545371311,"0"
"4022",-5.66204396551737,"0"
"4023",-5.63821023300498,"0"
"4024",-6.12966460905162,"0"
"4025",-5.85805386660571,"0"
"4026",-5.66100145486755,"0"
"4027",-6.16100518241883,"0"
"4028",-6.09144904380875,"0"
"4029",-5.75819883781846,"0"
"4030",-6.1287540077554,"0"
"4031",-6.22492555000691,"0"
"4032",-5.92691234716254,"0"
"4033",-5.93990475411197,"0"
"4034",-5.96493660863042,"0"
"4035",-5.82785035063988,"0"
"4036",-5.73751038779999,"0"
"4037",-5.97348376285133,"0"
"4038",-5.82743947289055,"0"
"4039",-5.56022438704539,"0"
"4040",-5.96794747880623,"0"
"4041",-5.82225046317383,"0"
"4042",-5.74123785808842,"0"
"4043",-6.04807404621989,"0"
"4044",-5.90389941807838,"0"
"4045",-5.789306223977,"0"
"4046",-5.81922884284924,"0"
"4047",-6.20566323849004,"0"
"4048",-5.75244296600326,"0"
"4049",-5.68239156038424,"0"
"4050",-6.22636714373941,"0"
"4051",-5.85184657171699,"0"
"4052",-5.72494339419333,"0"
"4053",-6.25173106092985,"0"
"4054",-5.97166313304434,"0"
"4055",-5.49657873056325,"0"
"4056",-6.0599723301193,"0"
"4057",-6.09810821525346,"0"
"4058",-5.31230330478722,"0"
"4059",-5.77639317105483,"0"
"4060",-6.04291766412391,"0"
"4061",-5.23450972203359,"0"
"4062",-5.63404571071561,"0"
"4063",-6.18237711773858,"0"
"4064",-5.6911053927096,"0"
"4065",-5.23201580292667,"0"
"4066",-5.8736986913716,"0"
"4067",-6.02283818875568,"0"
"4068",-5.03675591705811,"0"
"4069",-5.28777620422708,"0"
"4070",-5.97893986495985,"0"
"4071",-5.51072448658679,"0"
"4072",-5.26547353661786,"0"
"4073",-5.62455414253013,"0"
"4074",-5.72506131266956,"0"
"4075",-5.00326812800668,"0"
"4076",-5.42882910814712,"0"
"4077",-5.69808229212039,"0"
"4078",-5.425472193411,"0"
"4079",-4.97009733440994,"0"
"4080",-5.76497524195903,"0"
"4081",-5.41655208867442,"0"
"4082",-4.7021756747556,"0"
"4083",-5.34625718616931,"0"
"4084",-5.24756124208181,"0"
"4085",-4.54013949915927,"0"
"4086",-4.59581686760874,"0"
"4087",-5.08673328595992,"0"
"4088",-4.31185686539448,"0"
"4089",-4.12620941698333,"0"
"4090",-4.9464964842539,"0"
"4091",-4.78911205020515,"0"
"4092",-4.05959632153455,"0"
"4093",-4.56237748820036,"0"
"4094",-5.25641072362037,"0"
"4095",-4.59758968586027,"0"
"4096",-4.60192912645523,"0"
"4097",-5.02566134645797,"0"
"4098",-5.10914764749705,"0"
"4099",-4.4587770028741,"0"
"4100",-5.10795963658865,"0"
"4101",-5.56009479382847,"0"
"4102",6.2896184784201,"1"
"4103",-5.02313131724809,"0"
"4104",-5.89841059754346,"0"
"4105",-5.37831606014374,"0"
"4106",-4.80102438243419,"0"
"4107",-6.00590654794638,"0"
"4108",-5.9028034298202,"0"
"4109",-5.18731379564862,"0"
"4110",-5.76014815819287,"0"
"4111",-6.09341902017216,"0"
"4112",-5.37891519766753,"0"
"4113",-5.1764059315786,"0"
"4114",-6.00865307524199,"0"
"4115",-5.61990534005896,"0"
"4116",-5.02420948173035,"0"
"4117",-5.59479413820958,"0"
"4118",-5.56842803187251,"0"
"4119",-4.88299086431418,"0"
"4120",-5.33029284119228,"0"
"4121",-5.67369200859734,"0"
"4122",-4.96060277095487,"0"
"4123",-5.07074124027909,"0"
"4124",-5.42753184707308,"0"
"4125",-5.40471995082458,"0"
"4126",-4.95455104459936,"0"
"4127",-5.08096394496668,"0"
"4128",-5.66192005210901,"0"
"4129",-5.36291700062586,"0"
"4130",-5.27670907401348,"0"
"4131",-5.76037705843588,"0"
"4132",-5.75313201026168,"0"
"4133",-5.23994274244864,"0"
"4134",-5.85281140801737,"0"
"4135",-6.09166407818862,"0"
"4136",-5.38797962137211,"0"
"4137",-5.40971444305209,"0"
"4138",-6.29739219207893,"0"
"4139",-5.58429312333347,"0"
"4140",-5.42786501047128,"0"
"4141",-6.24423528935965,"0"
"4142",-5.81617085880414,"0"
"4143",-5.69084096407129,"0"
"4144",-6.15783045395597,"0"
"4145",-6.0758208468622,"0"
"4146",-5.5007830660758,"0"
"4147",-6.07171382226301,"0"
"4148",-5.95964846905857,"0"
"4149",-5.67445274537845,"0"
"4150",-5.77919174156624,"0"
"4151",-6.17829804059873,"0"
"4152",-5.79614766500323,"0"
"4153",-5.41120706947344,"0"
"4154",-5.9706237229778,"0"
"4155",-6.09932976732166,"0"
"4156",-5.17967406130995,"0"
"4157",-5.84383108837512,"0"
"4158",-6.17284392634288,"0"
"4159",-5.41285938196339,"0"
"4160",-5.52807557546036,"0"
"4161",-6.02878225688271,"0"
"4162",-5.9963098859338,"0"
"4163",-5.14474428894395,"0"
"4164",-5.87514193998344,"0"
"4165",-5.84328649176502,"0"
"4166",-5.06894411434314,"0"
"4167",-5.12103489138669,"0"
"4168",-5.62108238477433,"0"
"4169",-4.85634438071693,"0"
"4170",-4.58605910072569,"0"
"4171",-5.24468683962567,"0"
"4172",-5.23515697328184,"0"
"4173",-4.33128318646863,"0"
"4174",-5.01980813671584,"0"
"4175",-5.64649781879206,"0"
"4176",-4.48513247531069,"0"
"4177",-4.85430767321046,"0"
"4178",-5.6477192649068,"0"
"4179",-5.0788390161246,"0"
"4180",-4.93576163402703,"0"
"4181",-5.44603242560868,"0"
"4182",-5.67938609666279,"0"
"4183",-5.17795919640278,"0"
"4184",-5.06501291170107,"0"
"4185",-5.80553700060323,"0"
"4186",-5.62822323782831,"0"
"4187",-4.79476464231263,"0"
"4188",-5.36685856038187,"0"
"4189",-5.54644113371338,"0"
"4190",-4.85647467571962,"0"
"4191",-5.03678653997162,"0"
"4192",-5.34667815351585,"0"
"4193",-5.09645480620178,"0"
"4194",-4.77844491231539,"0"
"4195",-5.25431231039149,"0"
"4196",-5.10071211716823,"0"
"4197",-4.99558430570883,"0"
"4198",-5.0309252855001,"0"
"4199",-5.27007304792257,"0"
"4200",-5.08004451008383,"0"
"4201",-4.92048695306485,"0"
"4202",-5.26377157169865,"0"
"4203",-4.96564605892881,"0"
"4204",-5.02476597185151,"0"
"4205",-5.27810642641515,"0"
"4206",-4.92315987835738,"0"
"4207",-5.23123126575024,"0"
"4208",-4.96219049325186,"0"
"4209",-4.85919159033483,"0"
"4210",-4.78093103385137,"0"
"4211",-4.72525908055176,"0"
"4212",-4.93707488343075,"0"
"4213",-4.80550665084769,"0"
"4214",-4.72008253462947,"0"
"4215",-5.1918330883191,"0"
"4216",-5.20345755885521,"0"
"4217",-4.78987133856629,"0"
"4218",-5.00725184349766,"0"
"4219",-5.26662521981537,"0"
"4220",-4.76504971991546,"0"
"4221",-4.75643280534516,"0"
"4222",-4.9317412283879,"0"
"4223",-4.5531518738782,"0"
"4224",-4.2687280877743,"0"
"4225",-4.83722079074976,"0"
"4226",-4.69422111365864,"0"
"4227",-4.22608627706164,"0"
"4228",-4.64640382992655,"0"
"4229",-5.03428877321228,"0"
"4230",-4.67490117429365,"0"
"4231",-4.33215063026628,"0"
"4232",-5.16211338451586,"0"
"4233",-5.0057798362342,"0"
"4234",-4.5740831016862,"0"
"4235",-4.8458227729096,"0"
"4236",-5.2154401213909,"0"
"4237",-5.01497431777093,"0"
"4238",-4.84485287670044,"0"
"4239",-5.02451126957423,"0"
"4240",-5.45851916698083,"0"
"4241",-4.82747563455128,"0"
"4242",-5.17953418750643,"0"
"4243",-0.341325628627552,"1"
"4244",-5.44761296278409,"0"
"4245",-5.36608014674813,"0"
"4246",-5.81578573428129,"0"
"4247",-5.81489272121583,"0"
"4248",-5.44668112873786,"0"
"4249",-6.01178547807934,"0"
"4250",-5.84508348867664,"0"
"4251",-5.43763182077089,"0"
"4252",-5.93709107173181,"0"
"4253",-5.89396026589427,"0"
"4254",-5.39192372525689,"0"
"4255",-5.62289721869303,"0"
"4256",-5.97291019609034,"0"
"4257",-5.55823357976321,"0"
"4258",-5.32836398423516,"0"
"4259",-6.02420608505505,"0"
"4260",-5.89098590117914,"0"
"4261",-5.61916617879288,"0"
"4262",-5.76536434322499,"0"
"4263",-6.26308699673435,"0"
"4264",-5.56989265925779,"0"
"4265",2.87559568615413,"1"
"4266",-5.9252724677039,"0"
"4267",-5.64939882048211,"0"
"4268",-5.11215712768509,"0"
"4269",-5.65063377530745,"0"
"4270",-5.86092948427731,"0"
"4271",-5.17974307444028,"0"
"4272",-5.15649363793158,"0"
"4273",-5.6110901878772,"0"
"4274",-5.37854153065572,"0"
"4275",-5.04218531144646,"0"
"4276",-5.17970526333127,"0"
"4277",-5.50133953874875,"0"
"4278",-5.17930496050558,"0"
"4279",-4.74196104368765,"0"
"4280",-5.41970106612651,"0"
"4281",-5.03477637225616,"0"
"4282",-4.4873883770591,"0"
"4283",-15.9260635268516,"1"
"4284",-5.28569104561033,"0"
"4285",-4.47246358206325,"0"
"4286",-4.89716171317925,"0"
"4287",-5.44534497955564,"0"
"4288",-4.91446511744764,"0"
"4289",-4.82519237500069,"0"
"4290",-5.24925806570606,"0"
"4291",-5.48292724867655,"0"
"4292",-4.67394972118128,"0"
"4293",-5.33114072464462,"0"
"4294",-5.33136644377955,"0"
"4295",-5.10229212879839,"0"
"4296",-5.00505920084029,"0"
"4297",-5.36527432204309,"0"
"4298",-5.38525250228507,"0"
"4299",-5.26457177279132,"0"
"4300",-5.37493612048146,"0"
"4301",-5.30061540090995,"0"
"4302",-5.46993479914738,"0"
"4303",-5.45874766939971,"0"
"4304",-5.25575945435115,"0"
"4305",-5.55663058867577,"0"
"4306",-5.50281395591332,"0"
"4307",-5.56703979067925,"0"
"4308",-5.62347650765569,"0"
"4309",-5.90648151198134,"0"
"4310",-5.73878007504112,"0"
"4311",-5.61570718044678,"0"
"4312",-5.9379702349876,"0"
"4313",-5.78597681312951,"0"
"4314",-5.63852890770302,"0"
"4315",-6.01121789711856,"0"
"4316",-5.82750218673161,"0"
"4317",-5.93471086626024,"0"
"4318",-5.75142581209582,"0"
"4319",-5.79921095367854,"0"
"4320",-6.06745673823027,"0"
"4321",-5.79703518202548,"0"
"4322",-5.56576571641184,"0"
"4323",-6.19335166623202,"0"
"4324",-5.75732270335633,"0"
"4325",-5.65116079691692,"0"
"4326",-6.07119732377364,"0"
"4327",-5.98081660705642,"0"
"4328",-5.84696810404787,"0"
"4329",-6.14659816494917,"0"
"4330",-6.48293681090535,"0"
"4331",-6.08292246832482,"0"
"4332",-6.32832080965998,"0"
"4333",-6.47121487332066,"0"
"4334",-6.58775276810343,"0"
"4335",-6.50616793595181,"0"
"4336",-6.82344728522942,"0"
"4337",-6.7874506635747,"0"
"4338",-6.71841185539829,"0"
"4339",-6.61430455538324,"0"
"4340",-6.88144324333891,"0"
"4341",-6.77188130918427,"0"
"4342",-6.77775700347899,"0"
"4343",-7.00422640962202,"0"
"4344",-7.14751359013517,"0"
"4345",-7.03901228251747,"0"
"4346",-7.14561891338547,"0"
"4347",-7.34778380390504,"0"
"4348",-7.30770904779743,"0"
"4349",-6.93708358169234,"0"
"4350",-7.15060514217695,"0"
"4351",-7.25718938018114,"0"
"4352",-7.06064962412562,"0"
"4353",-7.14223835336076,"0"
"4354",-7.07097848609713,"0"
