"","value","anomaly"
"2494",7.56330135169364,"0"
"2495",6.00423523816722,"0"
"2496",7.25171647268237,"0"
"2497",6.86053441820922,"0"
"2498",7.11900468500739,"0"
"2499",6.65518938371074,"0"
"2500",6.81111723615123,"0"
"2501",7.26107491091848,"0"
"2502",-0.985436260085288,"1"
"2503",7.3268667460756,"0"
"2504",7.80850501106572,"0"
"2505",6.85888268543465,"0"
"2506",6.29059099533422,"0"
"2507",6.15345542462187,"0"
"2508",6.77860994067367,"0"
"2509",6.47766113167981,"0"
"2510",7.90489210605385,"0"
"2511",7.19685252883922,"0"
"2512",7.54569560205218,"0"
"2513",6.13741427056679,"0"
"2514",7.22929663217764,"0"
"2515",6.2775647532763,"0"
"2516",6.76866985610117,"0"
"2517",6.0872705356551,"0"
"2518",6.01598110963482,"0"
"2519",7.47836629268066,"0"
"2520",6.53454247713328,"0"
"2521",6.14107945417466,"0"
"2522",5.11549458658648,"0"
"2523",6.88485899278869,"0"
"2524",6.95408437563403,"0"
"2525",7.04383301218489,"0"
"2526",6.4819949162208,"0"
"2527",5.93152076140094,"0"
"2528",7.20971645890815,"0"
"2529",4.91794443089223,"0"
"2530",6.84388689224896,"0"
"2531",5.89082922038645,"0"
"2532",6.36241414191646,"0"
"2533",6.03638557448422,"0"
"2534",6.27696113353887,"0"
"2535",6.39194387857514,"0"
"2536",6.87721819145383,"0"
"2537",5.88540812905109,"0"
"2538",5.67830992585223,"0"
"2539",5.83514064718237,"0"
"2540",4.78867226515766,"0"
"2541",5.78443181183659,"0"
"2542",6.08662305106637,"0"
"2543",5.85044986195163,"0"
"2544",5.68829942706074,"0"
"2545",6.10697713935478,"0"
"2546",7.0508687486873,"0"
"2547",5.47809745007166,"0"
"2548",5.63652447617833,"0"
"2549",5.73442577570187,"0"
"2550",6.85138020786304,"0"
"2551",6.3896764323947,"0"
"2552",5.32110329085393,"0"
"2553",5.21210660379623,"0"
"2554",5.55931318688112,"0"
"2555",4.89779129532073,"0"
"2556",5.60809444555239,"0"
"2557",-2.29861862025009,"1"
"2558",5.52679323067924,"0"
"2559",5.39055632216513,"0"
"2560",4.70120875435905,"0"
"2561",5.89598534112796,"0"
"2562",6.12962799591161,"0"
"2563",4.42497942555683,"0"
"2564",4.73362260088041,"0"
"2565",4.99743450654754,"0"
"2566",6.10207067232903,"0"
"2567",5.99933563191567,"0"
"2568",6.11523003494079,"0"
"2569",5.38355548203154,"0"
"2570",5.90735855530893,"0"
"2571",12.6621105342941,"1"
"2572",5.54739898059437,"0"
"2573",5.33537391796823,"0"
"2574",4.36763932960964,"0"
"2575",4.60906235822308,"0"
"2576",5.00534760313235,"0"
"2577",5.76380770563,"0"
"2578",4.63704491960801,"0"
"2579",5.27422230261455,"0"
"2580",4.71617604245389,"0"
"2581",5.07420792512769,"0"
"2582",5.61809488794096,"0"
"2583",4.93578948656106,"0"
"2584",4.74071835260217,"0"
"2585",4.85531846675465,"0"
"2586",5.59463382645663,"0"
"2587",5.10456288549791,"0"
"2588",11.7583560746868,"1"
"2589",4.86187063976205,"0"
"2590",4.61438292856546,"0"
"2591",5.21725991898051,"0"
"2592",4.70502330490439,"0"
"2593",3.76048699938579,"0"
"2594",4.39108585951075,"0"
"2595",5.07282090708609,"0"
"2596",4.32829792820408,"0"
"2597",3.62331380660536,"0"
"2598",5.31492146640936,"0"
"2599",4.58615567237226,"0"
"2600",3.44384519460109,"0"
"2601",4.4825994095505,"0"
"2602",4.38675417779633,"0"
"2603",3.87255381017529,"0"
"2604",4.15867783548486,"0"
"2605",3.54252182854097,"0"
"2606",3.91058383065559,"0"
"2607",3.54250186095179,"0"
"2608",3.93320067297331,"0"
"2609",4.18257490437527,"0"
"2610",3.75249020328519,"0"
"2611",3.7070881456045,"0"
"2612",3.60560149994524,"0"
"2613",3.1830807480948,"0"
"2614",3.85236671001277,"0"
"2615",2.70023956991196,"0"
"2616",3.0815165402465,"0"
"2617",3.65395657542068,"0"
"2618",3.53556213885207,"0"
"2619",3.46190319739242,"0"
"2620",3.81488412937221,"0"
"2621",3.78803139533994,"0"
"2622",-3.10810679810965,"1"
"2623",2.9626123727195,"0"
"2624",3.24716852122899,"0"
"2625",3.28277201305312,"0"
"2626",3.64834766439028,"0"
"2627",3.00191198498478,"0"
"2628",2.92924749617766,"0"
"2629",3.67094724458625,"0"
"2630",2.91771721077164,"0"
"2631",2.65547595943169,"0"
"2632",3.51552363920694,"0"
"2633",1.82994942805726,"0"
"2634",2.5314988601691,"0"
"2635",2.01109752989867,"0"
"2636",2.4008710573179,"0"
"2637",2.67393201675026,"0"
"2638",3.20996442387526,"0"
"2639",2.25030410968817,"0"
"2640",3.50509574516485,"0"
"2641",2.1923846062833,"0"
"2642",2.87037863557884,"0"
"2643",2.29919799084369,"0"
"2644",3.21723427249442,"0"
"2645",2.71632235554832,"0"
"2646",2.12295129067346,"0"
"2647",2.42057487503525,"0"
"2648",2.9345929837291,"0"
"2649",1.65737755387983,"0"
"2650",2.17633022355209,"0"
"2651",2.13047923160959,"0"
"2652",1.97198718994116,"0"
"2653",1.80644836888576,"0"
"2654",1.58583463821247,"0"
"2655",1.86976752507332,"0"
"2656",2.03651749149122,"0"
"2657",1.56754450232839,"0"
"2658",2.35961468057001,"0"
"2659",2.03958837543111,"0"
"2660",1.55025767473966,"0"
"2661",2.10447887499834,"0"
"2662",2.04890544309971,"0"
"2663",0.919585011629984,"0"
"2664",1.46216060701033,"0"
"2665",1.48269913250145,"0"
"2666",1.63296666678739,"0"
"2667",1.77153784930574,"0"
"2668",0.243967044009275,"0"
"2669",1.16859579481099,"0"
"2670",1.18552817761085,"0"
"2671",1.41424447912505,"0"
"2672",1.5159019291099,"0"
"2673",1.45838454949885,"0"
"2674",0.489279625492808,"0"
"2675",0.979885021237736,"0"
"2676",1.14856912796518,"0"
"2677",0.775194999682964,"0"
"2678",0.866102198279761,"0"
"2679",0.743378300347527,"0"
"2680",1.59386356458411,"0"
"2681",0.312783356003624,"0"
"2682",1.01630630558929,"0"
"2683",0.2338781161892,"0"
"2684",0.85104729053821,"0"
"2685",0.896498304945648,"0"
"2686",0.504860503846564,"0"
"2687",0.347064512101696,"0"
"2688",1.11358292144474,"0"
"2689",1.06341160620512,"0"
"2690",-0.0751340537696036,"0"
"2691",0.182886447510397,"0"
"2692",-0.312606523795282,"0"
"2693",-0.0361416636173096,"0"
"2694",-0.129205702150528,"0"
"2695",-0.118844447284894,"0"
"2696",-0.506333309716665,"0"
"2697",0.218248359379226,"0"
"2698",0.413555596572302,"0"
"2699",-0.0132906599623037,"0"
"2700",0.421886554910261,"0"
"2701",-0.627601276079603,"0"
"2702",0.622812808506071,"0"
"2703",-1.04403524188491,"0"
"2704",-1.63476873979292,"0"
"2705",-1.00176589273175,"0"
"2706",-0.624816468490952,"0"
"2707",-0.643615305718004,"0"
"2708",0.755455989879255,"0"
"2709",0.324783766744125,"0"
"2710",-1.38460754363273,"0"
"2711",-0.000287332465770396,"0"
"2712",-0.362853145271337,"0"
"2713",-0.258332133281048,"0"
"2714",-0.567119321497865,"0"
"2715",-0.713880847258402,"0"
"2716",-1.43823220588807,"0"
"2717",-1.30549046748174,"0"
"2718",-1.48912172468393,"0"
"2719",-0.938585743677122,"0"
"2720",-1.06412484696551,"0"
"2721",-0.614430471625228,"0"
"2722",-0.681906665750158,"0"
"2723",-1.02417517554128,"0"
"2724",-1.1919216928385,"0"
"2725",-0.967247498622612,"0"
"2726",-1.63847131705608,"0"
"2727",-8.21687521680764,"1"
"2728",-0.855714192424374,"0"
"2729",-0.198120407467644,"0"
"2730",-0.635456248794711,"0"
"2731",-1.41498007388137,"0"
"2732",-0.689592737450383,"0"
"2733",-1.28882326803738,"0"
"2734",-0.767297410431985,"0"
"2735",-1.20212881243553,"0"
"2736",-1.10763046258901,"0"
"2737",-0.946422866308379,"0"
"2738",-0.959359291314483,"0"
"2739",-2.98043771775139,"0"
"2740",-0.481213543602012,"0"
"2741",-1.07022643933237,"0"
"2742",-1.65523140280922,"0"
"2743",-1.62536221273763,"0"
"2744",-0.494573024325396,"0"
"2745",-2.12321052835295,"0"
"2746",-1.53903076220987,"0"
"2747",-1.80607893114687,"0"
"2748",-1.8790500777187,"0"
"2749",-1.37082695541646,"0"
"2750",-1.57003926798568,"0"
"2751",-2.19317305180665,"0"
"2752",-1.23713895388818,"0"
"2753",-2.45238287130352,"0"
"2754",-2.07380882273898,"0"
"2755",-2.35725996706544,"0"
"2756",4.90329215548362,"1"
"2757",-2.0776163951574,"0"
"2758",-2.00522091962665,"0"
"2759",-2.33429626368493,"0"
"2760",-1.81517643474837,"0"
"2761",-1.28262139457358,"0"
"2762",-0.890888179727783,"0"
"2763",-2.0653405463609,"0"
"2764",4.80409855435316,"1"
"2765",-1.28566477467911,"0"
"2766",-2.85709819318381,"0"
"2767",-2.93983375750709,"0"
"2768",-2.41493220420374,"0"
"2769",-2.36509584903588,"0"
"2770",-1.90101837804527,"0"
"2771",-1.7332645494457,"0"
"2772",-3.09949726750519,"0"
"2773",-2.64838333645537,"0"
"2774",-2.42478189866729,"0"
"2775",-2.04707204394591,"0"
"2776",-2.43719715522806,"0"
"2777",-2.95844447925986,"0"
"2778",-2.04757525929903,"0"
"2779",-2.46590113454076,"0"
"2780",-2.71642456898934,"0"
"2781",-1.68238377503554,"0"
"2782",-2.84685911998516,"0"
"2783",-1.70565416034719,"0"
"2784",-2.10455948032933,"0"
"2785",-3.30595055583242,"0"
"2786",-2.2609185116762,"0"
"2787",-2.60820037395643,"0"
"2788",-2.74095877001403,"0"
"2789",-3.30399276482658,"0"
"2790",-3.1319821278742,"0"
"2791",-2.13421053068911,"0"
"2792",-2.92498921955546,"0"
"2793",-3.40305199771369,"0"
"2794",-2.46564114331738,"0"
"2795",-2.87187086209845,"0"
"2796",-3.77116959015314,"0"
"2797",-2.40769630483972,"0"
"2798",-2.48204289985297,"0"
"2799",-2.10070723806025,"0"
"2800",-2.43121868462173,"0"
"2801",-2.68035670078796,"0"
"2802",-2.29496149672167,"0"
"2803",-2.92263606030538,"0"
"2804",-1.56946103768839,"0"
"2805",-3.31676372692098,"0"
"2806",-2.22991427600577,"0"
"2807",-1.88477806802302,"0"
"2808",-3.07368409487656,"0"
"2809",-2.23754570835196,"0"
"2810",-3.61160375532413,"0"
"2811",-3.42162146392733,"0"
"2812",-2.54457333340786,"0"
"2813",-2.94095992243384,"0"
"2814",-3.07975746744272,"0"
"2815",-2.48719200557499,"0"
"2816",-2.34385813597241,"0"
"2817",-2.6717372611898,"0"
"2818",-2.32832104826797,"0"
"2819",-3.20709020129124,"0"
"2820",-3.28965665362236,"0"
"2821",-2.27632669000486,"0"
"2822",-2.62239307737831,"0"
"2823",-3.72141340818348,"0"
"2824",-2.54470847331578,"0"
"2825",-2.79822602004719,"0"
"2826",-2.55032352322466,"0"
"2827",-2.90200985367589,"0"
"2828",-2.807587049919,"0"
"2829",-2.87271581086516,"0"
"2830",-2.22585517266183,"0"
"2831",-1.94670916322325,"0"
"2832",-3.46884847017492,"0"
"2833",-2.91669207957519,"0"
"2834",-2.33392500881502,"0"
"2835",-2.52962589031254,"0"
"2836",-2.52815582090149,"0"
"2837",-2.43072759403144,"0"
"2838",-4.10512274390976,"0"
"2839",-2.88993868090022,"0"
"2840",-2.34820492581596,"0"
"2841",-3.26482260074546,"0"
"2842",-2.19616763499082,"0"
"2843",-3.45598806532714,"0"
"2844",-2.77150813084479,"0"
"2845",-3.01077501450226,"0"
"2846",-2.85697238891697,"0"
"2847",-2.52299963450312,"0"
"2848",-2.86475649512471,"0"
"2849",-3.62706219763019,"0"
"2850",-2.44435010089151,"0"
"2851",-2.45568589208452,"0"
"2852",-3.19530500454911,"0"
"2853",-2.7839323146328,"0"
"2854",-2.09939758026412,"0"
"2855",-2.95228921719596,"0"
"2856",-3.41511429044057,"0"
"2857",-2.87707305994418,"0"
"2858",-1.79612509586214,"0"
"2859",-2.60246970236018,"0"
"2860",-2.79206799361523,"0"
"2861",-3.10204816335627,"0"
"2862",-2.30128912145558,"0"
"2863",-10.8955615421939,"1"
"2864",-3.73876050786544,"0"
"2865",-2.48294947351386,"0"
"2866",-3.68521446586128,"0"
"2867",-3.1250769605256,"0"
"2868",-2.38505862995541,"0"
"2869",-3.15091621057791,"0"
"2870",-1.39017375802849,"0"
"2871",-2.47032385247761,"0"
"2872",-2.10749799288074,"0"
"2873",-2.38377731350802,"0"
"2874",-2.05138441128497,"0"
"2875",-3.35909448997811,"0"
"2876",-2.20831117169224,"0"
"2877",-2.83627622482717,"0"
"2878",-2.34442157127167,"0"
"2879",-2.7969392308551,"0"
"2880",-2.78657208881766,"0"
"2881",-1.51309992158987,"0"
"2882",-2.91132184763014,"0"
"2883",-1.73812139983628,"0"
"2884",-1.62298846046453,"0"
"2885",-2.01536381479314,"0"
"2886",-2.42144505752982,"0"
"2887",-2.29272195145916,"0"
"2888",-0.793845972825433,"0"
"2889",-2.41537165576508,"0"
"2890",-1.8430961091565,"0"
"2891",-1.86881314061444,"0"
"2892",-1.9774191772956,"0"
"2893",-8.97086805161773,"1"
"2894",-2.10589929651973,"0"
"2895",-1.44453277566679,"0"
"2896",-1.3815295447291,"0"
"2897",-2.61062608671314,"0"
"2898",-1.22077918325783,"0"
"2899",-1.29787262630611,"0"
"2900",-1.23083035733741,"0"
"2901",-1.85906545785225,"0"
"2902",-2.21879196061811,"0"
"2903",-0.864285166172175,"0"
"2904",-1.5640844020329,"0"
"2905",-1.67771281232289,"0"
"2906",-1.21373942588077,"0"
"2907",-1.07011465452441,"0"
"2908",-1.38734016052263,"0"
"2909",-0.780325340490609,"0"
"2910",-1.18709929328684,"0"
"2911",-1.01814685845756,"0"
"2912",-1.62350549758928,"0"
"2913",-1.19518316795249,"0"
"2914",-1.39401971940781,"0"
"2915",-1.41689447331119,"0"
"2916",-1.99064400488806,"0"
"2917",-0.889612623989268,"0"
"2918",-1.16801123645542,"0"
"2919",-1.6405877452022,"0"
"2920",-0.813623712142983,"0"
"2921",-0.50638429334101,"0"
"2922",-0.591058642998052,"0"
"2923",-1.45309761619936,"0"
"2924",-0.57724863850099,"0"
"2925",-1.0161250256134,"0"
"2926",6.39530990448717,"1"
"2927",-1.47099250425468,"0"
"2928",0.288018435208101,"0"
"2929",-0.0137115139063123,"0"
"2930",-0.841922114367398,"0"
"2931",-1.30293292313811,"0"
"2932",-0.53753072615017,"0"
"2933",-0.498016441562042,"0"
"2934",-1.7544233583887,"0"
"2935",0.0880483420794362,"0"
"2936",-0.581877032763639,"0"
"2937",-0.676116298007022,"0"
"2938",-1.49083616208383,"0"
"2939",-0.937172750783735,"0"
"2940",0.00471718093211421,"0"
"2941",0.00848728020818501,"0"
"2942",0.0179637977519836,"0"
"2943",-1.02496532756364,"0"
"2944",-0.272086162204274,"0"
"2945",-0.338914757380549,"0"
"2946",-0.216298389976581,"0"
"2947",0.11825577689177,"0"
"2948",0.155510480992868,"0"
"2949",-0.364084845661906,"0"
"2950",-0.36254013412277,"0"
"2951",-0.153457155009782,"0"
"2952",1.39412360798341,"0"
"2953",-0.23188638848822,"0"
"2954",0.596510337125649,"0"
"2955",-0.188949509631589,"0"
"2956",-0.255458194735331,"0"
"2957",-0.638170121459693,"0"
"2958",0.298645776564136,"0"
"2959",0.792396421317915,"0"
"2960",-0.0581875755970887,"0"
"2961",0.87634781771129,"0"
"2962",-0.610603400367627,"0"
"2963",0.546195461936303,"0"
"2964",0.128968416394215,"0"
"2965",-0.663459452568099,"0"
"2966",0.683363024809534,"0"
"2967",0.507933178179083,"0"
"2968",-0.130483206729126,"0"
"2969",1.18776259022549,"0"
"2970",0.68333398451005,"0"
"2971",0.75544529571159,"0"
"2972",0.747395199561356,"0"
"2973",1.62501601724561,"0"
"2974",1.51964946395708,"0"
"2975",0.844545626439158,"0"
"2976",0.658359775894513,"0"
"2977",1.29157248739033,"0"
"2978",0.999113350944862,"0"
"2979",0.416713714367725,"0"
"2980",0.876641444370513,"0"
"2981",1.12073400027599,"0"
"2982",1.62116301444249,"0"
"2983",1.29709035566556,"0"
"2984",1.23254948776037,"0"
"2985",2.04883960772004,"0"
"2986",2.12680001606385,"0"
"2987",2.34096206878004,"0"
"2988",1.88266061843419,"0"
"2989",1.74722803668779,"0"
"2990",2.23176597283545,"0"
"2991",1.80804339877249,"0"
"2992",2.36826400873202,"0"
"2993",3.25995640025715,"0"
"2994",1.59559193848312,"0"
"2995",1.40445332662805,"0"
"2996",2.57056995808145,"0"
"2997",2.58083668215556,"0"
"2998",2.76878780240218,"0"
"2999",2.01786822391416,"0"
"3000",1.59085292502554,"0"
"3001",1.9337720728312,"0"
"3002",3.18833808763585,"0"
"3003",2.95691873976434,"0"
"3004",2.56738676291844,"0"
"3005",1.77717785874789,"0"
"3006",2.23354553620955,"0"
"3007",2.18254594572975,"0"
"3008",1.62603743684746,"0"
"3009",2.15111190324954,"0"
"3010",1.9263107493671,"0"
"3011",2.53606702759657,"0"
"3012",3.10121202821952,"0"
"3013",3.66332048868692,"0"
"3014",2.10969270268102,"0"
"3015",3.35583243999794,"0"
"3016",2.93282830291538,"0"
"3017",3.3875811047823,"0"
"3018",3.73332212488287,"0"
"3019",2.97100022927363,"0"
"3020",3.24036527033637,"0"
"3021",2.34257008890062,"0"
"3022",3.34922466997328,"0"
"3023",3.73374343587283,"0"
"3024",3.37539477080815,"0"
"3025",3.33824344666029,"0"
"3026",3.55637961011855,"0"
"3027",2.35567638553241,"0"
"3028",3.52076370373902,"0"
"3029",3.68830102553451,"0"
"3030",2.2468668639825,"0"
"3031",3.23733798044299,"0"
"3032",3.34417838609783,"0"
"3033",3.66101642225622,"0"
"3034",2.77022033903881,"0"
"3035",3.73735862426522,"0"
"3036",3.34748146965239,"0"
"3037",3.60415582507236,"0"
"3038",5.03772877335688,"0"
"3039",3.56377306921319,"0"
"3040",4.07763491236981,"0"
"3041",3.99217479760537,"0"
"3042",3.43923512657038,"0"
"3043",4.1488694707713,"0"
"3044",3.924671645043,"0"
"3045",4.57244995896454,"0"
"3046",3.86348316080767,"0"
"3047",4.02828851135428,"0"
"3048",4.69223754403218,"0"
"3049",2.81012437562707,"0"
"3050",4.44646927227854,"0"
"3051",4.11623753982437,"0"
"3052",4.31130716007339,"0"
"3053",3.84421025647658,"0"
"3054",4.43945243920653,"0"
"3055",4.39074587869245,"0"
"3056",4.79473132929282,"0"
"3057",4.31410953379736,"0"
"3058",4.89897549114896,"0"
"3059",5.22156033304359,"0"
"3060",4.46663338119087,"0"
"3061",5.68473531172794,"0"
"3062",4.5760277863914,"0"
"3063",4.47399470108759,"0"
"3064",4.97201528961497,"0"
"3065",4.39470900774966,"0"
"3066",5.03156084310124,"0"
"3067",5.12901251414217,"0"
"3068",4.81555680172598,"0"
"3069",4.65881370701872,"0"
"3070",4.74573792561843,"0"
"3071",6.00111063983334,"0"
"3072",5.68726419678135,"0"
"3073",4.30332681699162,"0"
"3074",4.51825843945773,"0"
"3075",4.98194230192148,"0"
"3076",5.2878058235249,"0"
"3077",5.42606900191176,"0"
"3078",5.93206587791787,"0"
"3079",5.12424980453345,"0"
"3080",6.01303440062009,"0"
"3081",4.9207717189566,"0"
"3082",5.99102855114828,"0"
"3083",5.016207438247,"0"
"3084",5.96468585849998,"0"
"3085",5.47618203947182,"0"
"3086",7.13902425514567,"0"
"3087",6.50563233224407,"0"
"3088",5.32394475884627,"0"
"3089",5.34982053306419,"0"
"3090",5.38273094517123,"0"
"3091",6.51551460985987,"0"
"3092",5.81557551013741,"0"
"3093",5.11498350952364,"0"
"3094",5.53358632530112,"0"
"3095",5.73199536379233,"0"
"3096",6.16585537657334,"0"
"3097",6.13958202872914,"0"
"3098",5.60019639584565,"0"
"3099",6.49115175603089,"0"
"3100",5.88313965741435,"0"
"3101",6.47750166392024,"0"
"3102",6.85123430779393,"0"
"3103",5.93312585987413,"0"
"3104",5.95225767090351,"0"
"3105",6.02697340345328,"0"
"3106",7.43881525955504,"0"
"3107",6.0262070912567,"0"
"3108",6.2292141755964,"0"
"3109",5.69558734858414,"0"
"3110",6.56662527491623,"0"
"3111",6.59133045299025,"0"
"3112",6.47760057055419,"0"
"3113",6.46589388283857,"0"
"3114",5.85903508510196,"0"
"3115",6.40478334895663,"0"
"3116",5.68155999814776,"0"
"3117",6.48720241006937,"0"
"3118",6.54611040713752,"0"
"3119",6.64619890206731,"0"
"3120",6.369583607093,"0"
"3121",6.77134803773738,"0"
"3122",6.25802158084987,"0"
"3123",6.7937193986338,"0"
"3124",7.06214542688294,"0"
"3125",6.92923127364893,"0"
"3126",6.37768527936773,"0"
"3127",6.55547906314659,"0"
"3128",6.63091125920536,"0"
"3129",6.0009405860788,"0"
"3130",7.61151964291247,"0"
"3131",6.36635384450438,"0"
"3132",6.94461760534094,"0"
"3133",7.1000265502388,"0"
"3134",7.09509327659292,"0"
"3135",6.95417256881778,"0"
"3136",5.97662886442655,"0"
"3137",6.90657298693076,"0"
"3138",6.26932177949659,"0"
"3139",6.45952821399849,"0"
"3140",6.65020227688285,"0"
"3141",7.46573718040729,"0"
"3142",6.84188851809234,"0"
"3143",7.64524399440146,"0"
"3144",7.16055455667031,"0"
"3145",7.70439282098725,"0"
"3146",6.93125961668799,"0"
"3147",7.07605428366909,"0"
"3148",6.84096599025053,"0"
"3149",7.33273726121328,"0"
"3150",6.76581993087336,"0"
"3151",6.45529873974087,"0"
"3152",7.20648171996667,"0"
"3153",7.41194672077764,"0"
"3154",7.90116919984741,"0"
"3155",8.12117413751705,"0"
"3156",7.81208863243636,"0"
"3157",7.89770527893928,"0"
"3158",6.561300822942,"0"
"3159",7.75550827340098,"0"
"3160",7.50007930328511,"0"
"3161",6.95638062348404,"0"
"3162",7.81473911193635,"0"
"3163",7.32459690012979,"0"
"3164",6.97057389820968,"0"
"3165",6.75291629160498,"0"
"3166",7.39138348267976,"0"
"3167",7.45744706106583,"0"
"3168",7.47769684124861,"0"
"3169",7.62944250161136,"0"
"3170",7.87009337133669,"0"
"3171",7.42653633158813,"0"
"3172",7.98985691913111,"0"
"3173",7.94806821150461,"0"
"3174",6.87069942727623,"0"
"3175",6.43060400622098,"0"
"3176",7.73072402521325,"0"
"3177",6.75559318383329,"0"
"3178",7.26815859709321,"0"
"3179",7.26793505796154,"0"
"3180",7.29910234016605,"0"
"3181",7.84795068537987,"0"
"3182",7.2267122174024,"0"
"3183",7.45840349105868,"0"
"3184",7.69339596259827,"0"
"3185",7.29037765793736,"0"
"3186",7.91772796945867,"0"
"3187",7.19855194639621,"0"
"3188",7.80257640242471,"0"
"3189",7.36914735015813,"0"
"3190",8.36290311292537,"0"
"3191",7.38884536419407,"0"
"3192",6.92099722826213,"0"
"3193",7.24983580156629,"0"
"3194",7.32214982586753,"0"
"3195",8.31448852437832,"0"
"3196",7.82638779738056,"0"
"3197",7.96453873341175,"0"
"3198",7.02946961815147,"0"
"3199",6.90152829157493,"0"
"3200",7.17949098421469,"0"
"3201",6.93641178326026,"0"
"3202",8.36936876670208,"0"
"3203",6.58393050178374,"0"
"3204",6.75900440606713,"0"
"3205",7.86985472425374,"0"
"3206",6.78432029681403,"0"
"3207",7.23474324590063,"0"
"3208",7.4129940675281,"0"
"3209",6.5288593453285,"0"
"3210",7.59692579517461,"0"
"3211",6.98683726098493,"0"
"3212",6.7676947821312,"0"
"3213",7.76212066058374,"0"
"3214",6.82419864841752,"0"
"3215",7.11903259163212,"0"
"3216",7.16802815908148,"0"
"3217",7.14469443334246,"0"
"3218",7.87402302421842,"0"
"3219",6.8789585896612,"0"
"3220",7.31424412380001,"0"
"3221",14.4286216249965,"1"
"3222",5.64527908238988,"0"
"3223",7.94850656539645,"0"
